node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0742,PDMS,Polydimethylsiloxane,C3H10O3Si2,"{""C"": 3, ""H"": 10, ""O"": 3, ""Si"": 2}",150.01684725031,negative,-1,recombination,deprotonation,node_0005 + node_0047 | single_dehydrogenative_recombination | deprotonation,node_0107,,O;Si,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,24,1,24
node_0743,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,positive,1,recombination,electron_loss,node_0005 + node_0049 | single_dehydrogenative_recombination | electron_loss,node_0108,,O;Si,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,12,1,12
node_0744,PDMS,Polydimethylsiloxane,C4H13O2Si2,"{""C"": 4, ""H"": 13, ""O"": 2, ""Si"": 2}",149.04540772743002,negative,-1,recombination,electron_gain,node_0005 + node_0049 | single_dehydrogenative_recombination | electron_gain,node_0108,,O;Si,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.756,17,2,17
node_0745,PDMS,Polydimethylsiloxane,C4H14O2Si2,"{""C"": 4, ""H"": 14, ""O"": 2, ""Si"": 2}",150.05323275966,positive,1,recombination,protonation,node_0005 + node_0049 | single_dehydrogenative_recombination | protonation,node_0108,,O;Si,2,0,H,,,,0.48,0.72,0.5660000000000001,0.786,17,2,17
node_0746,PDMS,Polydimethylsiloxane,C4H12O2Si2,"{""C"": 4, ""H"": 12, ""O"": 2, ""Si"": 2}",148.0375826952,negative,-1,recombination,deprotonation,node_0005 + node_0049 | single_dehydrogenative_recombination | deprotonation,node_0108,,O;Si,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,12,1,12
node_0747,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,positive,1,recombination,electron_loss,node_0005 + node_0053 | single_dehydrogenative_recombination | electron_loss,node_0109,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,36,1,36
node_0748,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,negative,-1,recombination,electron_gain,node_0005 + node_0053 | single_dehydrogenative_recombination | electron_gain,node_0109,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,48,1,48
node_0749,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,positive,1,recombination,protonation,node_0005 + node_0053 | single_dehydrogenative_recombination | protonation,node_0109,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,48,1,48
node_0750,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,negative,-1,recombination,deprotonation,node_0005 + node_0053 | single_dehydrogenative_recombination | deprotonation,node_0109,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,36,1,36
node_0751,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,positive,1,recombination,electron_loss,node_0005 + node_0055 | single_dehydrogenative_recombination | electron_loss,node_0110,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,52,2,52
node_0752,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,negative,-1,recombination,electron_gain,node_0005 + node_0055 | single_dehydrogenative_recombination | electron_gain,node_0110,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,72,3,68
node_0753,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,positive,1,recombination,protonation,node_0005 + node_0055 | single_dehydrogenative_recombination | protonation,node_0110,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,68,2,68
node_0754,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,negative,-1,recombination,deprotonation,node_0005 + node_0055 | single_dehydrogenative_recombination | deprotonation,node_0110,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,48,1,48
node_0755,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,positive,1,recombination,electron_loss,node_0005 + node_0057 | single_dehydrogenative_recombination | electron_loss,node_0111,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,24,1,24
node_0756,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,negative,-1,recombination,electron_gain,node_0005 + node_0057 | single_dehydrogenative_recombination | electron_gain,node_0111,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,32,1,32
node_0757,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,positive,1,recombination,protonation,node_0005 + node_0057 | single_dehydrogenative_recombination | protonation,node_0111,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,32,1,32
node_0758,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,negative,-1,recombination,deprotonation,node_0005 + node_0057 | single_dehydrogenative_recombination | deprotonation,node_0111,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,24,1,24
node_0759,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,positive,1,recombination,electron_loss,node_0005 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_0112,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,36,1,36
node_0760,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,negative,-1,recombination,electron_gain,node_0005 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_0112,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,48,1,48
node_0761,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,positive,1,recombination,protonation,node_0005 + node_0059 | single_dehydrogenative_recombination | protonation,node_0112,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,48,1,48
node_0762,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,negative,-1,recombination,deprotonation,node_0005 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_0112,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,36,1,36
node_0763,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,positive,1,recombination,electron_loss,node_0005 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_0113,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,36,1,36
node_0764,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,negative,-1,recombination,electron_gain,node_0005 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_0113,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,48,1,48
node_0765,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,positive,1,recombination,protonation,node_0005 + node_0061 | single_dehydrogenative_recombination | protonation,node_0113,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,48,1,48
node_0766,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,negative,-1,recombination,deprotonation,node_0005 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_0113,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,36,1,36
node_0767,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,positive,1,recombination,electron_loss,node_0005 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_0114,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,52,2,52
node_0768,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,negative,-1,recombination,electron_gain,node_0005 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_0114,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,72,3,68
node_0769,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,positive,1,recombination,protonation,node_0005 + node_0063 | single_dehydrogenative_recombination | protonation,node_0114,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,68,2,68
node_0770,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,negative,-1,recombination,deprotonation,node_0005 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_0114,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,48,1,48
node_0771,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,positive,1,recombination,electron_loss,node_0005 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_0115,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,52,2,52
node_0772,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,negative,-1,recombination,electron_gain,node_0005 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_0115,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,72,3,68
node_0773,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,positive,1,recombination,protonation,node_0005 + node_0065 | single_dehydrogenative_recombination | protonation,node_0115,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,68,2,68
node_0774,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,negative,-1,recombination,deprotonation,node_0005 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_0115,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,48,1,48
node_0775,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,positive,1,recombination,electron_loss,node_0005 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_0116,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,24,1,24
node_0776,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,negative,-1,recombination,electron_gain,node_0005 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_0116,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,32,1,32
node_0777,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,positive,1,recombination,protonation,node_0005 + node_0067 | single_dehydrogenative_recombination | protonation,node_0116,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,32,1,32
node_0778,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,negative,-1,recombination,deprotonation,node_0005 + node_0067 | single_dehydrogenative_recombination | deprotonation,node_0116,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,24,1,24
node_0779,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,positive,1,recombination,electron_loss,node_0005 + node_0069 | single_dehydrogenative_recombination | electron_loss,node_0117,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,36,1,36
node_0780,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,negative,-1,recombination,electron_gain,node_0005 + node_0069 | single_dehydrogenative_recombination | electron_gain,node_0117,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,48,1,48
node_0781,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,positive,1,recombination,protonation,node_0005 + node_0069 | single_dehydrogenative_recombination | protonation,node_0117,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,48,1,48
node_0782,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,negative,-1,recombination,deprotonation,node_0005 + node_0069 | single_dehydrogenative_recombination | deprotonation,node_0117,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,36,1,36
node_0783,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,positive,1,recombination,electron_loss,node_0005 + node_0071 | single_dehydrogenative_recombination | electron_loss,node_0118,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,36,1,36
node_0784,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,negative,-1,recombination,electron_gain,node_0005 + node_0071 | single_dehydrogenative_recombination | electron_gain,node_0118,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,48,1,48
node_0785,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,positive,1,recombination,protonation,node_0005 + node_0071 | single_dehydrogenative_recombination | protonation,node_0118,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,48,1,48
node_0786,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,negative,-1,recombination,deprotonation,node_0005 + node_0071 | single_dehydrogenative_recombination | deprotonation,node_0118,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,36,1,36
node_0787,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,positive,1,recombination,electron_loss,node_0005 + node_0073 | single_dehydrogenative_recombination | electron_loss,node_0119,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,52,2,52
node_0788,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,negative,-1,recombination,electron_gain,node_0005 + node_0073 | single_dehydrogenative_recombination | electron_gain,node_0119,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,72,3,68
node_0789,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,positive,1,recombination,protonation,node_0005 + node_0073 | single_dehydrogenative_recombination | protonation,node_0119,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,68,2,68
node_0790,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,negative,-1,recombination,deprotonation,node_0005 + node_0073 | single_dehydrogenative_recombination | deprotonation,node_0119,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,48,1,48
node_0791,PDMS,Polydimethylsiloxane,C2H6OSi,"{""C"": 2, ""H"": 6, ""O"": 1, ""Si"": 1}",74.0187913476,positive,1,recombination,electron_loss,node_0005 + node_0075 | single_dehydrogenative_recombination | electron_loss,node_0120,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,14,2,14
node_0792,PDMS,Polydimethylsiloxane,C2H6OSi,"{""C"": 2, ""H"": 6, ""O"": 1, ""Si"": 1}",74.0187913476,negative,-1,recombination,electron_gain,node_0005 + node_0075 | single_dehydrogenative_recombination | electron_gain,node_0120,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,20,3,18
node_0793,PDMS,Polydimethylsiloxane,C2H7OSi,"{""C"": 2, ""H"": 7, ""O"": 1, ""Si"": 1}",75.02661637983,positive,1,recombination,protonation,node_0005 + node_0075 | single_dehydrogenative_recombination | protonation,node_0120,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,19,3,19
node_0794,PDMS,Polydimethylsiloxane,C2H5OSi,"{""C"": 2, ""H"": 5, ""O"": 1, ""Si"": 1}",73.01096631537,negative,-1,recombination,deprotonation,node_0005 + node_0075 | single_dehydrogenative_recombination | deprotonation,node_0120,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.8420000000000001,13,2,13
node_0795,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,positive,1,recombination,electron_loss,node_0005 + node_0077 | single_dehydrogenative_recombination | electron_loss,node_0121,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,52,2,52
node_0796,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,negative,-1,recombination,electron_gain,node_0005 + node_0077 | single_dehydrogenative_recombination | electron_gain,node_0121,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,72,3,68
node_0797,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,positive,1,recombination,protonation,node_0005 + node_0077 | single_dehydrogenative_recombination | protonation,node_0121,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,68,2,68
node_0798,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,negative,-1,recombination,deprotonation,node_0005 + node_0077 | single_dehydrogenative_recombination | deprotonation,node_0121,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,48,1,48
node_0799,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,positive,1,recombination,electron_loss,node_0005 + node_0079 | single_dehydrogenative_recombination | electron_loss,node_0122,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,52,2,52
node_0800,PDMS,Polydimethylsiloxane,C3H10O2Si2,"{""C"": 3, ""H"": 10, ""O"": 2, ""Si"": 2}",134.02193263074,negative,-1,recombination,electron_gain,node_0005 + node_0079 | single_dehydrogenative_recombination | electron_gain,node_0122,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,72,3,68
node_0801,PDMS,Polydimethylsiloxane,C3H11O2Si2,"{""C"": 3, ""H"": 11, ""O"": 2, ""Si"": 2}",135.02975766297,positive,1,recombination,protonation,node_0005 + node_0079 | single_dehydrogenative_recombination | protonation,node_0122,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,68,2,68
node_0802,PDMS,Polydimethylsiloxane,C3H9O2Si2,"{""C"": 3, ""H"": 9, ""O"": 2, ""Si"": 2}",133.01410759851,negative,-1,recombination,deprotonation,node_0005 + node_0079 | single_dehydrogenative_recombination | deprotonation,node_0122,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,48,1,48
node_0803,PDMS,Polydimethylsiloxane,C4H12OSi2,"{""C"": 4, ""H"": 12, ""O"": 1, ""Si"": 2}",132.04266807563,positive,1,recombination,electron_loss,node_0005 + node_0081 | single_dehydrogenative_recombination | electron_loss,node_0123,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,8,2,8
node_0804,PDMS,Polydimethylsiloxane,C4H12OSi2,"{""C"": 4, ""H"": 12, ""O"": 1, ""Si"": 2}",132.04266807563,negative,-1,recombination,electron_gain,node_0005 + node_0081 | single_dehydrogenative_recombination | electron_gain,node_0123,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,12,3,10
node_0805,PDMS,Polydimethylsiloxane,C4H13OSi2,"{""C"": 4, ""H"": 13, ""O"": 1, ""Si"": 2}",133.05049310786,positive,1,recombination,protonation,node_0005 + node_0081 | single_dehydrogenative_recombination | protonation,node_0123,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,10,2,10
node_0806,PDMS,Polydimethylsiloxane,C4H11OSi2,"{""C"": 4, ""H"": 11, ""O"": 1, ""Si"": 2}",131.0348430434,negative,-1,recombination,deprotonation,node_0005 + node_0081 | single_dehydrogenative_recombination | deprotonation,node_0123,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,6,1,6
node_0807,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,positive,1,recombination,electron_loss,node_0005 + node_0083 | single_dehydrogenative_recombination | electron_loss,node_0124,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,24,1,24
node_0808,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,negative,-1,recombination,electron_gain,node_0005 + node_0083 | single_dehydrogenative_recombination | electron_gain,node_0124,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,32,1,32
node_0809,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,positive,1,recombination,protonation,node_0005 + node_0083 | single_dehydrogenative_recombination | protonation,node_0124,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,32,1,32
node_0810,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,negative,-1,recombination,deprotonation,node_0005 + node_0083 | single_dehydrogenative_recombination | deprotonation,node_0124,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,24,1,24
node_0811,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,positive,1,recombination,electron_loss,node_0005 + node_0085 | single_dehydrogenative_recombination | electron_loss,node_0125,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,24,1,24
node_0812,PDMS,Polydimethylsiloxane,CH4O2Si,"{""C"": 1, ""H"": 4, ""O"": 2, ""Si"": 1}",75.99805590271,negative,-1,recombination,electron_gain,node_0005 + node_0085 | single_dehydrogenative_recombination | electron_gain,node_0125,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,32,1,32
node_0813,PDMS,Polydimethylsiloxane,CH5O2Si,"{""C"": 1, ""H"": 5, ""O"": 2, ""Si"": 1}",77.00588093494,positive,1,recombination,protonation,node_0005 + node_0085 | single_dehydrogenative_recombination | protonation,node_0125,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,32,1,32
node_0814,PDMS,Polydimethylsiloxane,CH3O2Si,"{""C"": 1, ""H"": 3, ""O"": 2, ""Si"": 1}",74.99023087048,negative,-1,recombination,deprotonation,node_0005 + node_0085 | single_dehydrogenative_recombination | deprotonation,node_0125,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,24,1,24
node_0815,PDMS,Polydimethylsiloxane,C2H6OSi,"{""C"": 2, ""H"": 6, ""O"": 1, ""Si"": 1}",74.0187913476,positive,1,recombination,electron_loss,node_0005 + node_0087 | single_dehydrogenative_recombination | electron_loss,node_0126,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,14,2,14
node_0816,PDMS,Polydimethylsiloxane,C2H6OSi,"{""C"": 2, ""H"": 6, ""O"": 1, ""Si"": 1}",74.0187913476,negative,-1,recombination,electron_gain,node_0005 + node_0087 | single_dehydrogenative_recombination | electron_gain,node_0126,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,20,3,18
node_0817,PDMS,Polydimethylsiloxane,C2H7OSi,"{""C"": 2, ""H"": 7, ""O"": 1, ""Si"": 1}",75.02661637983,positive,1,recombination,protonation,node_0005 + node_0087 | single_dehydrogenative_recombination | protonation,node_0126,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,19,3,19
node_0818,PDMS,Polydimethylsiloxane,C2H5OSi,"{""C"": 2, ""H"": 5, ""O"": 1, ""Si"": 1}",73.01096631537,negative,-1,recombination,deprotonation,node_0005 + node_0087 | single_dehydrogenative_recombination | deprotonation,node_0126,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.8420000000000001,13,2,13
node_0819,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,positive,1,recombination,electron_loss,node_0005 + node_0089 | single_dehydrogenative_recombination | electron_loss,node_0127,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,36,1,36
node_0820,PDMS,Polydimethylsiloxane,C2H8O3Si2,"{""C"": 2, ""H"": 8, ""O"": 3, ""Si"": 2}",136.00119718585,negative,-1,recombination,electron_gain,node_0005 + node_0089 | single_dehydrogenative_recombination | electron_gain,node_0127,,O;Si,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,48,1,48
node_0821,PDMS,Polydimethylsiloxane,C2H9O3Si2,"{""C"": 2, ""H"": 9, ""O"": 3, ""Si"": 2}",137.00902221808002,positive,1,recombination,protonation,node_0005 + node_0089 | single_dehydrogenative_recombination | protonation,node_0127,,O;Si,3,0,H,,,,0.4,0.72,0.518,0.688,48,1,48
node_0822,PDMS,Polydimethylsiloxane,C2H7O3Si2,"{""C"": 2, ""H"": 7, ""O"": 3, ""Si"": 2}",134.99337215362002,negative,-1,recombination,deprotonation,node_0005 + node_0089 | single_dehydrogenative_recombination | deprotonation,node_0127,,O;Si,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,36,1,36
